,time_list,altitude_list,z_velocity_list,x_list,y_list,z_list,sr_list,mpu_status,bme_status
94,207.56271409988403,91.26311101611732,-0.07393170975865031,0.023193359375,0.955078125,-0.009033203125,0.029111862182617188,True,True
95,207.59059405326843,91.27601276513793,-0.06924290436659258,0.016845703125,0.963623046875,-0.007568359375,0.027879953384399414,True,True
96,207.61850500106812,91.28607479090105,-0.06739086452655789,0.027587890625,0.97314453125,-0.000244140625,0.027910947799682617,True,True
97,207.64653706550598,91.3025888173273,-0.06270891398763703,0.01904296875,0.954833984375,0.025146484375,0.02803206443786621,True,True
98,207.67537999153137,91.31407125735963,-0.052388831862786714,0.007080078125,0.953369140625,0.021240234375,0.028842926025390625,True,True
99,207.70429110527039,91.30181564570198,-0.0654461631996892,-0.0087890625,0.9697265625,0.001708984375,0.028911113739013672,True,True
100,207.73197507858276,91.30181564570198,-0.0676381631376878,-0.008544921875,0.970947265625,0.01708984375,0.02768397331237793,True,True
101,207.7604832649231,91.299623013877,-0.06515280108535498,0.0009765625,0.981201171875,0.039306640625,0.02850818634033203,True,True
102,207.7888011932373,91.30542737876932,-0.05494563329382661,0.0078125,0.9716796875,0.0302734375,0.028317928314208984,True,True
103,207.81644916534424,91.32336070480648,-0.04328942388629751,0.00048828125,0.97607421875,0.037353515625,0.027647972106933594,True,True
104,207.84519815444946,91.32555271971113,-0.0407563775238218,0.018310546875,0.9814453125,-0.008056640625,0.02874898910522461,True,True
105,207.87327599525452,91.32632632410306,-0.038156877102240395,0.04345703125,0.962646484375,-0.013916015625,0.02807784080505371,True,True
106,207.90205907821655,91.33716245137819,-0.017830009984841126,0.048583984375,0.969482421875,-0.0205078125,0.028783082962036133,True,True
107,207.930358171463,91.32064827312617,-0.0304726775337683,0.075927734375,0.963623046875,-0.0185546875,0.02829909324645996,True,True
108,207.9586501121521,91.31780963730606,-0.032144906297492254,0.0810546875,0.968017578125,-0.06494140625,0.028291940689086914,True,True
0,208.00527000427246,91.29123296337826,-0.032144906297492254,0.09130859375,0.964599609375,-0.142578125,0.028291940689086914,True,True
1,208.03481602668762,91.2847820359417,-0.04173306940077959,0.01953125,0.982666015625,-0.137451171875,0.029546022415161133,True,True
2,208.0645990371704,91.28336255155916,-0.039496982061125153,-0.04296875,0.938232421875,-0.007568359375,0.029783010482788086,True,True
3,208.08947801589966,91.26323721061738,-0.052138474241946314,-0.055419921875,0.9599609375,0.06689453125,0.024878978729248047,True,True
4,208.1178650856018,91.27188118904913,-0.04060368806514507,0.038818359375,0.96923828125,0.06005859375,0.028387069702148438,True,True
5,208.15536522865295,91.26039893319819,-0.03506197839969265,0.081787109375,0.979736328125,0.025634765625,0.03750014305114746,True,True
6,208.17991828918457,91.27046192603726,-0.02609510361158062,0.092041015625,0.973388671875,0.064453125,0.02455306053161621,True,True
7,208.20384430885315,91.27407365910462,-0.02606582738680863,0.0634765625,0.953369140625,0.07958984375,0.0239260196685791,True,True
8,208.22787404060364,91.25536735921663,-0.03777174543665485,0.055908203125,0.98095703125,0.038818359375,0.02402973175048828,True,True
9,208.2521722316742,91.25820636458003,-0.04947311401180768,0.034912109375,0.9736328125,0.006103515625,0.02429819107055664,True,True
10,208.27662801742554,91.2431130841782,-0.05975921464752297,0.013427734375,0.968505859375,-0.01611328125,0.024455785751342773,True,True
11,208.30092906951904,91.24956368502644,-0.06600533745761562,0.00634765625,0.96142578125,-0.013916015625,0.02430105209350586,True,True
12,208.32535815238953,91.23950118935066,-0.08359249795611938,0.0244140625,0.960693359375,-0.0107421875,0.0244290828704834,True,True
13,208.34960532188416,91.21434454717154,-0.10042754248884854,0.06640625,0.95751953125,-0.042236328125,0.024247169494628906,True,True
14,208.37379789352417,91.2035077149381,-0.11740624232882431,0.133056640625,0.96484375,-0.086669921875,0.02419257164001465,True,True
15,208.39814400672913,91.20853880840212,-0.11478392095305655,0.163818359375,0.974853515625,-0.102783203125,0.024346113204956055,True,True
16,208.42258620262146,91.21937423075495,-0.10907971760675972,0.126708984375,0.966796875,-0.072265625,0.024442195892333984,True,True
17,208.44698190689087,91.21653559493483,-0.11187191200730959,0.0908203125,0.9609375,-0.0302734375,0.02439570426940918,True,True
18,208.47128033638,91.22014743957001,-0.10391303557071578,0.03076171875,0.95556640625,0.002685546875,0.024298429489135742,True,True
19,208.49551224708557,91.22659856481876,-0.1054484958416834,0.010498046875,0.95361328125,-0.014892578125,0.024231910705566406,True,True
20,208.5198690891266,91.22014778919919,-0.10475924881728747,0.017578125,0.966552734375,-0.0439453125,0.024356842041015625,True,True
21,208.54406094551086,91.24027377489665,-0.08390243854064863,0.039306640625,0.966064453125,-0.048095703125,0.024191856384277344,True,True
22,208.56837105751038,91.23098421163996,-0.076126644895875,0.05859375,0.95849609375,-0.005859375,0.02431011199951172,True,True
23,208.59295916557312,91.2245334360204,-0.07256881748750144,0.087890625,0.960693359375,0.023681640625,0.02458810806274414,True,True
24,208.61731910705566,91.22672637721682,-0.06303079789900329,0.113037109375,0.97412109375,0.031494140625,0.024359941482543945,True,True
25,208.6416482925415,91.2317577794305,-0.07172673821261231,0.12646484375,0.98046875,-0.134765625,0.024329185485839844,True,True
26,208.666198015213,91.23395072003166,-0.06002051127735783,0.066162109375,0.966796875,0.044921875,0.02454972267150879,True,True
27,208.6905801296234,91.24182090624572,-0.04501133467126423,0.0224609375,0.9697265625,0.02099609375,0.02438211441040039,True,True
28,208.7148461341858,91.25833467470437,-0.029478827463999317,-0.011474609375,0.96826171875,0.048095703125,0.02426600456237793,True,True
29,208.7389850616455,91.26555903172331,-0.023198295545112067,-0.00927734375,0.9580078125,0.048828125,0.024138927459716797,True,True
30,208.7642011642456,91.26272032151577,-0.028812927908346806,0.02880859375,0.95947265625,0.059326171875,0.025216102600097656,True,True
31,208.79325914382935,91.25343075825907,-0.035826059550251574,0.0751953125,0.955078125,0.077392578125,0.029057979583740234,True,True
32,208.82132196426392,91.25923516093334,-0.02499726692355765,0.103515625,0.973388671875,0.0732421875,0.028062820434570312,True,True
33,208.8504011631012,91.25420334891889,-0.03858297099547487,0.13525390625,0.97119140625,0.07080078125,0.029079198837280273,True,True
34,208.87828302383423,91.24130159989829,-0.035979747778509576,0.124267578125,0.96630859375,0.07177734375,0.027881860733032227,True,True
35,208.90672326087952,91.24994529312646,-0.028780945205226293,0.109375,0.95849609375,0.03466796875,0.028440237045288086,True,True
36,208.93482112884521,91.25213823432289,-0.015601864252272963,0.083251953125,0.965087890625,-0.0048828125,0.028097867965698242,True,True
37,208.96232914924622,91.26581318218976,-0.0029575840292200783,0.0341796875,0.962890625,-0.013671875,0.027508020401000977,True,True
38,208.9915452003479,91.25213823432289,-0.0005835955487866085,0.00439453125,0.96240234375,0.052001953125,0.02921605110168457,True,True
39,209.01967430114746,91.24065579429056,0.007421008586014609,0.03271484375,0.964599609375,0.09326171875,0.028129100799560547,True,True
40,209.04810118675232,91.24787968134737,0.01599126060347034,0.1083984375,0.967041015625,0.08251953125,0.0284268856048584,True,True
41,209.0769863128662,91.24646012376887,0.01563173961227549,0.143798828125,0.98095703125,0.053466796875,0.0288851261138916,True,True
42,209.10524129867554,91.258716218417,0.019486283740180754,0.150390625,0.9736328125,0.030029296875,0.028254985809326172,True,True
43,209.13363790512085,91.258716218417,0.025139560469388294,0.092529296875,0.967041015625,0.045654296875,0.0283966064453125,True,True
44,209.1614899635315,91.258716218417,0.015332293936271916,0.017333984375,0.95361328125,0.055908203125,0.02785205841064453,True,True
45,209.19020819664001,91.258716218417,0.017436019518899382,-0.0048828125,0.953857421875,0.0830078125,0.028718233108520508,True,True
46,209.21799302101135,91.2651673666407,0.018425311814178183,0.015380859375,0.95458984375,0.07373046875,0.02778482437133789,True,True
47,209.2457480430603,91.27806964011312,0.01846034317663995,0.0732421875,0.955322265625,-0.014404296875,0.027755022048950195,True,True
48,209.27435302734375,91.28090849790085,0.014105990532198838,0.102294921875,0.962646484375,0.005615234375,0.028604984283447266,True,True
49,209.30263090133667,91.27510355147639,0.0008660853548270865,0.08984375,0.974853515625,0.033447265625,0.028277873992919922,True,True
50,209.331139087677,91.29664848718448,0.006826803824005719,0.03857421875,0.97216796875,0.087158203125,0.02850818634033203,True,True
51,209.35897016525269,91.29664848718448,0.013891913668547544,0.03857421875,0.97216796875,0.0966796875,0.027831077575683594,True,True
52,209.3866481781006,91.3016797418232,0.016921547495198676,0.044189453125,0.9833984375,0.10498046875,0.02767801284790039,True,True
53,209.41480088233948,91.30813031966974,0.022022223101043882,0.025146484375,0.966796875,0.07958984375,0.0281527042388916,True,True
54,209.4429211616516,91.2865848129914,0.005836182368368411,0.028076171875,0.961181640625,0.038818359375,0.02812027931213379,True,True
55,209.47176098823547,91.29806706884234,0.0016613169392521092,0.0712890625,0.9833984375,-0.015380859375,0.028839826583862305,True,True
56,209.49984216690063,91.29806706884234,0.0003905389786614535,0.1201171875,0.97509765625,-0.00537109375,0.028081178665161133,True,True
57,209.52732014656067,91.29664765824786,-0.0009296014632238064,0.06298828125,0.97998046875,0.006591796875,0.02747797966003418,True,True
58,209.55502104759216,91.3016788254973,-0.004177116150732444,-0.03466796875,0.962890625,0.064208984375,0.02770090103149414,True,True
59,209.5833420753479,91.2988398201339,0.003878131159642876,-0.119140625,0.966064453125,0.119873046875,0.028321027755737305,True,True
60,209.61128497123718,91.3239960933748,0.020554932904738085,-0.0966796875,0.95361328125,0.11474609375,0.027942895889282227,True,True
61,209.63999104499817,91.33547785207202,0.030860124869734117,-0.01171875,0.95556640625,0.032958984375,0.028706073760986328,True,True
62,209.66784811019897,91.35702278778011,0.044544641218726304,0.0498046875,0.955322265625,0.0302734375,0.027857065200805664,True,True
63,209.69533228874207,91.3713434142582,0.06671096408604414,0.127197265625,0.954345703125,-0.021728515625,0.02748417854309082,True,True
64,209.72318816184998,91.3548307232619,0.05175605804576665,0.183837890625,0.98583984375,-0.039794921875,0.027855873107910156,True,True
65,209.75178599357605,91.37134423375153,0.06648325089312067,0.03466796875,0.9921875,0.05029296875,0.02859783172607422,True,True
66,209.7806670665741,91.36412034669473,0.05548371619349648,-0.15966796875,0.967041015625,0.16845703125,0.028881072998046875,True,True
67,209.80966997146606,91.35973477426549,0.050447621442903566,-0.202880859375,0.96435546875,0.175048828125,0.029002904891967773,True,True
68,209.83836221694946,91.37263669808895,0.07091646581432262,-0.04833984375,0.981201171875,0.006103515625,0.028692245483398438,True,True
69,209.8673553466797,91.36257306043665,0.0631840589271155,0.048095703125,0.968017578125,-0.09326171875,0.02899312973022461,True,True
70,209.89588832855225,91.36902383605621,0.07723818238894226,0.1357421875,0.9423828125,-0.085693359375,0.028532981872558594,True,True
71,209.92405104637146,91.35173678252458,0.06258363349169066,0.219970703125,0.998046875,-0.05126953125,0.028162717819213867,True,True
72,209.95158195495605,91.3344500774029,0.0589837113943174,0.17724609375,1.018798828125,-0.01220703125,0.027530908584594727,True,True
73,209.97916221618652,91.33586959838378,0.07713333030948773,-0.038330078125,0.9794921875,0.155517578125,0.02758026123046875,True,True
74,210.00663208961487,91.3200024514301,0.07497200584224804,-0.204833984375,0.935791015625,0.233642578125,0.027469873428344727,True,True
75,210.0344099998474,91.31639060679493,0.06936076383319993,-0.2099609375,0.964599609375,0.09423828125,0.027777910232543945,True,True
76,210.06335711479187,91.30413514331057,0.05491605849490867,-0.043212890625,0.989990234375,-0.047119140625,0.028947114944458008,True,True
77,210.0912640094757,91.29265338461337,0.04999817720337229,0.07958984375,0.940185546875,-0.081298828125,0.02790689468383789,True,True
78,210.11991810798645,91.28117094458105,0.04084199203321112,0.184814453125,0.939453125,-0.063720703125,0.028654098510742188,True,True
79,210.14786410331726,91.26891533292338,0.029095814852234773,0.30859375,1.00439453125,-0.022216796875,0.027945995330810547,True,True
80,210.17624616622925,91.2552409424012,0.025479941147015496,0.26806640625,1.034423828125,-0.00146484375,0.028382062911987305,True,True
81,210.2046091556549,91.23937379544752,0.002290546811795972,0.002685546875,0.941162109375,0.1552734375,0.02836298942565918,True,True
82,210.2329080104828,91.23718116302942,0.007367983907955427,-0.293701171875,0.878662109375,0.213623046875,0.02829885482788086,True,True
83,210.26151204109192,91.22634514732837,0.005426737184466188,-0.360107421875,0.906982421875,0.023193359375,0.02860403060913086,True,True
84,210.28979802131653,91.23563489112094,0.00940006660040138,-0.14404296875,0.998779296875,-0.052978515625,0.028285980224609375,True,True
85,210.3173861503601,91.2435051181684,0.010707910719942244,0.034912109375,0.911376953125,-0.0234375,0.0275881290435791,True,True
86,210.34641408920288,91.22118748074762,-0.003594747543773341,0.177490234375,0.9453125,-0.015625,0.029027938842773438,True,True
87,210.37440419197083,91.20390099758471,-0.019267712923917726,0.365966796875,1.04443359375,-0.021240234375,0.027990102767944336,True,True
88,210.40322017669678,91.20532048196725,-0.029788891140350996,0.3330078125,1.037353515625,-0.006591796875,0.02881598472595215,True,True
89,210.43133401870728,91.20312815890433,-0.0360766017685614,0.06787109375,0.914794921875,0.11279296875,0.028113842010498047,True,True
90,210.45875906944275,91.20235493708071,-0.034670246805083696,-0.248046875,0.894287109375,0.140380859375,0.027425050735473633,True,True
91,210.4875771999359,91.19152092446537,-0.03560780869945047,-0.423828125,1.0244140625,0.019287109375,0.028818130493164062,True,True
92,210.51557207107544,91.19577849211531,-0.03652034529322042,-0.30224609375,0.981201171875,-0.09716796875,0.027994871139526367,True,True
93,210.54417204856873,91.19139353840654,-0.03619171175349752,-0.0517578125,0.927490234375,-0.10791015625,0.028599977493286133,True,True
94,210.57323217391968,91.1791382230946,-0.03550827178782879,0.09130859375,0.89892578125,0.06201171875,0.02906012535095215,True,True
95,210.60137510299683,91.19126667827766,-0.03339103113120707,0.20361328125,0.99755859375,0.178955078125,0.028142929077148438,True,True
96,210.63034009933472,91.17681826174572,-0.04300552920621816,0.2392578125,1.004150390625,0.140380859375,0.028964996337890625,True,True
97,210.6582260131836,91.14301798280377,-0.07149248482262788,0.215087890625,0.9443359375,-0.04296875,0.027885913848876953,True,True
98,210.68687415122986,91.13940624973642,-0.06579264039421023,0.040771484375,0.908935546875,-0.09814453125,0.02864813804626465,True,True
99,210.71502113342285,91.13076357077638,-0.06410681114778902,-0.296875,0.9736328125,-0.07177734375,0.028146982192993164,True,True
100,210.74274802207947,91.11708880768114,-0.07656208878436564,-0.270263671875,0.8388671875,-0.0068359375,0.02772688865661621,True,True
101,210.77113032341003,91.1048334923692,-0.08293957787347812,-0.2109375,0.915283203125,0.39404296875,0.028382301330566406,True,True
102,210.79995012283325,91.09619070243447,-0.09516721465855206,0.002685546875,1.0146484375,0.050537109375,0.028819799423217773,True,True
103,210.82776498794556,91.10122188328512,-0.09215253118484301,0.21533203125,0.995361328125,0.044189453125,0.027814865112304688,True,True
104,210.85553812980652,91.10406088864853,-0.09044884363325974,0.239501953125,0.994873046875,0.10546875,0.027773141860961914,True,True
105,210.8844349384308,91.09541741738731,-0.09543409498841245,0.208251953125,0.966796875,0.010498046875,0.028896808624267578,True,True
106,210.91323614120483,91.09180517717525,-0.10139413175645245,0.084228515625,0.93359375,-0.05419921875,0.02880120277404785,True,True
107,210.94102096557617,91.09464396176496,-0.10743900403096379,-0.140625,0.9462890625,0.0087890625,0.02778482437133789,True,True
108,210.96882700920105,91.09890241491166,-0.10654058723391463,-0.230224609375,0.96044921875,0.05419921875,0.02780604362487793,True,True
0,211.01539421081543,91.10032193589254,-0.10654058723391463,-0.179443359375,0.96826171875,0.05859375,0.02780604362487793,True,True
1,211.04510498046875,91.09451706503846,-0.10637553840882916,0.103515625,0.979248046875,0.010986328125,0.029710769653320312,True,True
2,211.0744390487671,91.10599913670686,-0.11244755710913,0.1845703125,0.98583984375,0.012939453125,0.029334068298339844,True,True
3,211.09960293769836,91.11748188977866,-0.10484224545058371,0.1767578125,0.98193359375,0.014892578125,0.025163888931274414,True,True
4,211.12826824188232,91.11748188977866,-0.10787187927723484,0.115966796875,0.97314453125,0.045654296875,0.02866530418395996,True,True
5,211.1656620502472,91.13038284770762,-0.10594064033924393,-0.0185546875,0.9560546875,-0.01416015625,0.037393808364868164,True,True
6,211.18957328796387,91.12315871384168,-0.09820617193253195,-0.14794921875,0.94775390625,-0.006591796875,0.023911237716674805,True,True
7,211.21366715431213,91.1310287530701,-0.0993978067463224,-0.133544921875,0.962158203125,0.008544921875,0.0240938663482666,True,True
8,211.23771119117737,91.13889851192003,-0.09394270583152674,-0.035888671875,0.968017578125,-0.012939453125,0.024044036865234375,True,True
9,211.2620711326599,91.12806260779165,-0.10049551291812085,0.059326171875,0.969970703125,0.024658203125,0.024359941482543945,True,True
10,211.28653407096863,91.11722670366328,-0.11090512196687893,0.089111328125,0.979248046875,0.068359375,0.02446293830871582,True,True
11,211.31086421012878,91.1150343811904,-0.11073618106082407,0.098876953125,0.976806640625,0.0859375,0.02433013916015625,True,True
12,211.3353259563446,91.13515977655585,-0.11202859902547886,0.088623046875,0.97900390625,0.06640625,0.024461746215820312,True,True
13,211.35952305793762,91.14806090924829,-0.10980873432819767,0.065185546875,0.97314453125,0.017333984375,0.024197101593017578,True,True
14,211.38426113128662,91.153092163887,-0.11930921903746575,0.010986328125,0.9716796875,-0.0009765625,0.024738073348999023,True,True
15,211.40908813476562,91.16173495382172,-0.12219137377089372,-0.03857421875,0.967041015625,-0.0087890625,0.024827003479003906,True,True
16,211.43359208106995,91.17463648206831,-0.10353639928057552,-0.05859375,0.96240234375,-0.00439453125,0.02450394630432129,True,True
17,211.45803713798523,91.17463648206831,-0.11316038677247484,-0.059326171875,0.96826171875,-0.01318359375,0.024445056915283203,True,True
18,211.48250007629395,91.19618108602197,-0.09431323426542723,0.023193359375,0.973876953125,0.0439453125,0.02446293830871582,True,True
19,211.50669693946838,91.19540821074236,-0.09232539503924306,0.04736328125,0.971923828125,0.04638671875,0.024196863174438477,True,True
20,211.53097009658813,91.21334094764394,-0.08750667951827908,0.07666015625,0.971923828125,0.0732421875,0.024273157119750977,True,True
21,211.5553159713745,91.2161800273811,-0.07977803576062754,0.060546875,0.970458984375,0.039794921875,0.024345874786376953,True,True
22,211.57974100112915,91.2348858101549,-0.07078197807744452,0.046875,0.9677734375,0.01123046875,0.024425029754638672,True,True
23,211.6040210723877,91.22263175705703,-0.0689631168533551,0.025146484375,0.9814453125,-0.009765625,0.024280071258544922,True,True
24,211.62833213806152,91.2312748321569,-0.052572751241567725,0.004150390625,0.969482421875,0.0048828125,0.024311065673828125,True,True
25,211.65290808677673,91.22985542156242,-0.05439316480992164,-0.017333984375,0.96484375,0.0078125,0.02457594871520996,True,True
26,211.67708492279053,91.22340449412584,-0.049213209775287294,-0.0302734375,0.97265625,0.012939453125,0.024176836013793945,True,True
27,211.70152711868286,91.22985498459295,-0.04264764704729005,-0.005126953125,0.969482421875,0.004638671875,0.024442195892333984,True,True
28,211.725848197937,91.23991718512215,-0.028696018677776384,0.001220703125,0.96923828125,-0.00244140625,0.02432107925415039,True,True
29,211.75011205673218,91.23630568701277,-0.0243195486364041,0.009765625,0.953857421875,0.02197265625,0.024263858795166016,True,True
30,211.77568411827087,91.23630568701277,-0.01764078327699157,0.005859375,0.968994140625,0.035888671875,0.02557206153869629,True,True
31,211.8051199913025,91.23127450616212,-0.013180346466883212,0.01171875,0.95458984375,0.04248046875,0.02943587303161621,True,True
32,211.8345422744751,91.25281763656525,0.007053011831928099,0.029052734375,0.972900390625,0.04296875,0.029422283172607422,True,True
33,211.8631660938263,91.22482221556994,7.609664836825866e-05,0.01904296875,0.974853515625,0.03076171875,0.02862381935119629,True,True
34,211.89175009727478,91.24352819975184,0.012274475558164437,0.021728515625,0.956298828125,0.0419921875,0.028584003448486328,True,True
35,211.91993927955627,91.25939602746733,0.027970027888166396,0.0263671875,0.974365234375,0.0185546875,0.02818918228149414,True,True
36,211.947368144989,91.25010665084365,0.016851798604374975,0.0185546875,0.973876953125,0.0234375,0.027428865432739258,True,True
37,211.97546124458313,91.24584830749426,0.009570872873652688,0.014404296875,0.970703125,0.021728515625,0.02809309959411621,True,True
38,212.00375819206238,91.24945960784208,0.024511782136797465,0.0126953125,0.984130859375,-0.01416015625,0.028296947479248047,True,True
39,212.03176307678223,91.24662067567625,0.03311544798967445,0.02978515625,0.953857421875,0.0146484375,0.028004884719848633,True,True
40,212.05962300300598,91.2452011541071,0.03144524123841513,0.011474609375,0.965087890625,0.019775390625,0.027859926223754883,True,True
41,212.08809614181519,91.2452011541071,0.03274491126222732,0.031005859375,0.964599609375,0.020751953125,0.0284731388092041,True,True
42,212.11725902557373,91.25100551899942,0.036532021407361406,0.02392578125,0.95556640625,0.02490234375,0.029162883758544922,True,True
43,212.14563608169556,91.25603653867798,0.045752623678263285,0.019287109375,0.97265625,0.0361328125,0.028377056121826172,True,True
44,212.1748752593994,91.27255020097607,0.05263086984704236,0.002685546875,0.97265625,0.075439453125,0.029239177703857422,True,True
45,212.20317316055298,91.27255020097607,0.05518620618707655,-0.01513671875,0.973388671875,0.0595703125,0.028297901153564453,True,True
46,212.23095202445984,91.27616216901338,0.06438201439240347,0.010009765625,0.983642578125,0.070068359375,0.02777886390686035,True,True
47,212.25936603546143,91.27616216901338,0.05719936047732827,0.0048828125,0.97021484375,0.077880859375,0.028414011001586914,True,True
48,212.28852200508118,91.27616216901338,0.06551308299224842,0.00390625,0.955810546875,0.050048828125,0.029155969619750977,True,True
49,212.31658029556274,91.27616216901338,0.08571460787032148,0.014892578125,0.967041015625,0.037109375,0.028058290481567383,True,True
50,212.34444403648376,91.29551409572649,0.09939114493557376,0.01904296875,0.954345703125,0.035888671875,0.027863740921020508,True,True
51,212.37194919586182,91.30415745600438,0.10974615017366453,0.02978515625,0.969970703125,0.03369140625,0.027505159378051758,True,True
52,212.40085315704346,91.28119362563876,0.10472461182159212,0.001708984375,0.969482421875,0.0234375,0.028903961181640625,True,True
53,212.4296531677246,91.24958553162516,0.09362946883336264,0.004638671875,0.9638671875,0.028564453125,0.028800010681152344,True,True
54,212.45791125297546,91.25603597608303,0.10243213032627314,0.00732421875,0.968994140625,0.014404296875,0.028258085250854492,True,True
55,212.48648619651794,91.25461652829972,0.09858953749834518,0.017822265625,0.98388671875,0.01123046875,0.02857494354248047,True,True
56,212.51438426971436,91.24674663605856,0.09218427540566133,0.026123046875,0.9677734375,0.002197265625,0.027898073196411133,True,True
57,212.54311418533325,91.24674663605856,0.09716952676081404,0.032958984375,0.964599609375,-0.014404296875,0.028729915618896484,True,True
58,212.57217407226562,91.24893957488179,0.1005175686603902,0.016845703125,0.953369140625,-0.005859375,0.029059886932373047,True,True
59,212.60035800933838,91.2446812315324,0.09629654411257513,0.015625,0.966796875,-0.0126953125,0.028183937072753906,True,True
60,212.6278522014618,91.24184237256553,0.0920231855183963,0.009033203125,0.96337890625,-0.008056640625,0.027494192123413086,True,True
61,212.65667414665222,91.26054861531404,0.10609663747559103,0.00341796875,0.96337890625,0.0146484375,0.028821945190429688,True,True
62,212.68547797203064,91.24042321994858,0.0879278025055318,0.014892578125,0.96240234375,0.017333984375,0.02880382537841797,True,True
63,212.7135591506958,91.235392112886,0.07733644152989137,0.000732421875,0.96728515625,0.02490234375,0.028081178665161133,True,True
64,212.74135828018188,91.23319979041312,0.07602205836189987,0.020751953125,0.9716796875,0.03466796875,0.027799129486083984,True,True
65,212.76887607574463,91.23319979041312,0.07027201644627822,0.0185546875,0.97119140625,0.0361328125,0.02751779556274414,True,True
66,212.79635620117188,91.22958782237583,0.0731167443282494,0.016357421875,0.968505859375,0.033447265625,0.027480125427246094,True,True
67,212.82450318336487,91.24610107489488,0.07745072012895875,0.02978515625,0.983642578125,0.037353515625,0.028146982192993164,True,True
68,212.85294699668884,91.23965023486647,0.06821574626784378,0.01513671875,0.95361328125,0.018798828125,0.02844381332397461,True,True
69,212.88202619552612,91.23681130270064,0.07400236505013849,0.015625,0.970947265625,0.02294921875,0.029079198837280273,True,True
70,212.9098539352417,91.21887856579906,0.0706445718465541,0.021240234375,0.97216796875,0.020263671875,0.027827739715576172,True,True
71,212.93759107589722,91.22107057952591,0.0734634948382056,0.027587890625,0.96826171875,0.0224609375,0.027737140655517578,True,True
72,212.9651391506195,91.22610231774561,0.06279555632326161,0.045166015625,0.968017578125,0.015869140625,0.02754807472229004,True,True
73,212.9942500591278,91.23977578143797,0.061737787818584904,0.03564453125,0.966064453125,0.0068359375,0.02911090850830078,True,True
74,213.02256894111633,91.22829377417226,0.051590535517740975,0.03857421875,0.982421875,0.009765625,0.02831888198852539,True,True
75,213.05029201507568,91.21178082522128,0.035861206853017864,0.04150390625,0.96728515625,0.010009765625,0.027723073959350586,True,True
76,213.07890796661377,91.1966865777435,0.01829479225578358,0.042236328125,0.984375,0.01171875,0.028615951538085938,True,True
77,213.10715293884277,91.19242779344572,0.0157817878980167,0.046875,0.968505859375,0.005859375,0.028244972229003906,True,True
78,213.13608717918396,91.18455760723165,-0.0034299848952005284,0.034912109375,0.96435546875,0.00439453125,0.028934240341186523,True,True
79,213.1641402244568,91.20829479587286,0.011204929374802407,0.039306640625,0.967041015625,0.000732421875,0.02805304527282715,True,True
80,213.19175815582275,91.21190656612903,0.0010713871402073976,0.044677734375,0.9658203125,0.00390625,0.027617931365966797,True,True
81,213.2195851802826,91.22919384162783,0.009481822578041872,0.0625,0.965087890625,-0.011474609375,0.027827024459838867,True,True
82,213.24737000465393,91.21990428141855,-0.008854580484702146,0.047607421875,0.95458984375,0.0146484375,0.02778482437133789,True,True
83,213.27615308761597,91.2263548592651,0.003292185634236761,0.03271484375,0.96337890625,0.01025390625,0.028783082962036133,True,True
84,213.3042151927948,91.22067802920044,-0.006004738340829489,0.04931640625,0.967529296875,0.0126953125,0.028062105178833008,True,True
85,213.3327021598816,91.20197126931912,-0.015986767504975727,0.04541015625,0.96923828125,0.0166015625,0.028486967086791992,True,True
86,213.36069893836975,91.19977925559226,-0.01284464356198622,0.0400390625,0.964599609375,0.046875,0.02799677848815918,True,True
87,213.3881311416626,91.21487350307002,-0.008072472376264484,0.038818359375,0.965087890625,0.02685546875,0.02743220329284668,True,True
88,213.41554808616638,91.22635526176724,-0.00798814122308585,0.031982421875,0.981689453125,0.03466796875,0.02741694450378418,True,True
89,213.44345808029175,91.23280592700043,-0.0016553655274643146,0.053955078125,0.9541015625,0.029052734375,0.02790999412536621,True,True
90,213.471755027771,91.23641746229644,0.00047179871799904227,0.056640625,0.9677734375,0.02099609375,0.028296947479248047,True,True
91,213.500568151474,91.25512396361138,0.014141057018272415,0.0576171875,0.967529296875,0.017578125,0.02881312370300293,True,True
92,213.52849793434143,91.24648066655321,-0.0032201066571098513,0.050537109375,0.966552734375,0.0283203125,0.02792978286743164,True,True
93,213.55633521080017,91.26157469266032,0.022117723948523783,0.035400390625,0.967529296875,0.021728515625,0.027837276458740234,True,True
94,213.58422923088074,91.24648040435746,0.002191868579001203,0.04541015625,0.967041015625,0.024169921875,0.027894020080566406,True,True
95,213.61188006401062,91.25009217461364,-0.005012867983039104,0.04248046875,0.9638671875,0.024169921875,0.027650833129882812,True,True
96,213.64120292663574,91.25654290424951,0.004298154074666762,0.043212890625,0.9677734375,0.023681640625,0.02932286262512207,True,True
97,213.6692271232605,91.2500921516225,0.0029880638468591423,0.041015625,0.965087890625,0.04443359375,0.02802419662475586,True,True
98,213.6969232559204,91.24725336703278,-0.0008472538225952987,0.032958984375,0.953369140625,0.0361328125,0.02769613265991211,True,True
99,213.72475123405457,91.25086510010014,0.003005422606839594,0.058837890625,0.96533203125,0.0234375,0.027827978134155273,True,True
100,213.75330305099487,91.23293265776957,-0.0066131523483608495,0.041015625,0.97021484375,0.02734375,0.028551816940307617,True,True
101,213.78258323669434,91.23938336441533,-0.002941325313760103,0.02880859375,0.953857421875,0.042724609375,0.02928018569946289,True,True
